ts,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2020-11-16 00:00:00+00:00,0.9794249091063404,1.0459708375969776,1.100513870100919,1.041969872268079
2020-11-17 00:00:00+00:00,0.9794249091063404,1.0459708375969776,1.100513870100919,1.041969872268079
2020-11-18 00:00:00+00:00,0.9794249091063404,1.0459708375969776,1.100513870100919,1.041969872268079
2020-11-19 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.100513870100919,1.0400591122143907
2020-11-20 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.100513870100919,1.0400591122143907
2020-11-22 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.100513870100919,1.0400591122143907
2020-11-23 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.100513870100919,1.0400591122143907
2020-11-24 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.100513870100919,1.0400591122143907
2020-11-25 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.100513870100919,1.0400591122143907
2020-11-26 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.100513870100919,1.0400591122143907
2020-11-27 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.100513870100919,1.0400591122143907
2020-11-29 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.100513870100919,1.0400591122143907
2020-11-30 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.100513870100919,1.0400591122143907
2020-12-01 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.100513870100919,1.0400591122143907
2020-12-02 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.100513870100919,1.0400591122143907
2020-12-03 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.100513870100919,1.0400591122143907
2020-12-04 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.100513870100919,1.0400591122143907
2020-12-06 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.100513870100919,1.0400591122143907
2020-12-07 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.100513870100919,1.0400591122143907
2020-12-08 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0773913428906714,1.0323516031443083
2020-12-09 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0747836267168482,1.0314823644197004
2020-12-10 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0747836267168482,1.0314823644197004
2020-12-11 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0747836267168482,1.0314823644197004
2020-12-13 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0747836267168482,1.0314823644197004
2020-12-14 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0747836267168482,1.0314823644197004
2020-12-15 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0747836267168482,1.0314823644197004
2020-12-16 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0681211663026906,1.029261544281648
2020-12-17 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0681211663026906,1.029261544281648
2020-12-18 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0681211663026906,1.029261544281648
2020-12-20 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0681211663026906,1.029261544281648
2020-12-21 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0681211663026906,1.029261544281648
2020-12-22 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0681211663026906,1.029261544281648
2020-12-23 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0681211663026906,1.029261544281648
2020-12-24 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0681211663026906,1.029261544281648
2020-12-27 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0681211663026906,1.029261544281648
2020-12-28 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0681211663026906,1.029261544281648
2020-12-29 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0681211663026906,1.029261544281648
2020-12-30 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0681211663026906,1.029261544281648
2020-12-31 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0681211663026906,1.029261544281648
2021-01-03 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0681211663026906,1.029261544281648
2021-01-04 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0681211663026906,1.029261544281648
2021-01-05 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0681211663026906,1.029261544281648
2021-01-06 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0681211663026906,1.029261544281648
2021-01-07 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0681211663026906,1.029261544281648
2021-01-08 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.043001661465621,1.0208883760026248
2021-01-10 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.043001661465621,1.0208883760026248
2021-01-11 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.043001661465621,1.0208883760026248
2021-01-12 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.043001661465621,1.0208883760026248
2021-01-13 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.043001661465621,1.0208883760026248
2021-01-14 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.043001661465621,1.0208883760026248
2021-01-15 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.043001661465621,1.0208883760026248
2021-01-17 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.043001661465621,1.0208883760026248
2021-01-18 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.043001661465621,1.0208883760026248
2021-01-19 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.043001661465621,1.0208883760026248
2021-01-20 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.043001661465621,1.0208883760026248
2021-01-21 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0202908443948229,1.013318103645692
2021-01-22 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0202908443948229,1.013318103645692
2021-01-24 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0239677714399364,1.0145437459940634
2021-01-25 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0242834022031928,1.0146489562484822
2021-01-26 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0242834022031928,1.0146489562484822
2021-01-27 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0254805228841317,1.0150479964754615
2021-01-28 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0254805228841317,1.0150479964754615
2021-01-29 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0216506719713827,1.0137713795045453
2021-01-31 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0216506719713827,1.0137713795045453
2021-02-01 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0216506719713827,1.0137713795045453
2021-02-02 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0216506719713827,1.0137713795045453
2021-02-03 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.024534014204483,1.0147324935822455
2021-02-04 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.024534014204483,1.0147324935822455
2021-02-05 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.024534014204483,1.0147324935822455
2021-02-07 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.024534014204483,1.0147324935822455
2021-02-08 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.024534014204483,1.0147324935822455
2021-02-09 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.024534014204483,1.0147324935822455
2021-02-10 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.024534014204483,1.0147324935822455
2021-02-11 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.024534014204483,1.0147324935822455
2021-02-12 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.024534014204483,1.0147324935822455
2021-02-14 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.024534014204483,1.0147324935822455
2021-02-15 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.024534014204483,1.0147324935822455
2021-02-16 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.024534014204483,1.0147324935822455
2021-02-17 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.024534014204483,1.0147324935822455
2021-02-18 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.024534014204483,1.0147324935822455
2021-02-19 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.024534014204483,1.0147324935822455
2021-02-21 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.024534014204483,1.0147324935822455
2021-02-22 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.024534014204483,1.0147324935822455
2021-02-23 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0121695838882145,1.0106110168101559
2021-02-24 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0121695838882145,1.0106110168101559
2021-02-25 00:00:00+00:00,0.9736926289452756,1.0459708375969776,1.0121695838882145,1.0106110168101559
2021-02-26 00:00:00+00:00,0.9736926289452756,1.0185342240352409,1.0300918825709435,1.0074395785171533
2021-02-28 00:00:00+00:00,0.9736926289452756,1.0185342240352409,1.0300918825709435,1.0074395785171533
2021-03-01 00:00:00+00:00,0.9736926289452756,1.0197895183526373,1.0300918825709435,1.0078580099562855
2021-03-02 00:00:00+00:00,0.9736926289452756,1.0197895183526373,1.0300918825709435,1.0078580099562855
2021-03-03 00:00:00+00:00,0.9736926289452756,1.0197895183526373,1.0300918825709435,1.0078580099562855
2021-03-04 00:00:00+00:00,0.9736926289452756,1.0197895183526373,1.0300918825709435,1.0078580099562855
2021-03-05 00:00:00+00:00,0.9736926289452756,0.9927120111573159,0.9963724309120368,0.9875923570048761
2021-03-07 00:00:00+00:00,0.9736926289452756,0.9927120111573159,0.9963724309120368,0.9875923570048761
2021-03-08 00:00:00+00:00,0.9736926289452756,0.9927120111573159,0.9963724309120368,0.9875923570048761
2021-03-09 00:00:00+00:00,0.9736926289452756,0.9927120111573159,0.9963724309120368,0.9875923570048761
2021-03-10 00:00:00+00:00,0.9736926289452756,0.9927120111573159,0.9963724309120368,0.9875923570048761
2021-03-11 00:00:00+00:00,0.9736926289452756,0.9927120111573159,0.9963724309120368,0.9875923570048761
2021-03-12 00:00:00+00:00,0.9736926289452756,0.9927120111573159,0.9963724309120368,0.9875923570048761
2021-03-14 00:00:00+00:00,0.9736926289452756,0.9927120111573159,0.9963724309120368,0.9875923570048761
2021-03-15 00:00:00+00:00,0.9736926289452756,0.9927120111573159,0.9963724309120368,0.9875923570048761
2021-03-16 00:00:00+00:00,0.9736926289452756,0.9927120111573159,0.9963724309120368,0.9875923570048761
2021-03-17 00:00:00+00:00,0.9736926289452756,0.9927120111573159,0.9963724309120368,0.9875923570048761
2021-03-18 00:00:00+00:00,0.9736926289452756,0.9927120111573159,0.9963724309120368,0.9875923570048761
2021-03-19 00:00:00+00:00,0.9736926289452756,0.9927120111573159,0.9963724309120368,0.9875923570048761
2021-03-21 00:00:00+00:00,0.9736926289452756,0.9927120111573159,0.9963724309120368,0.9875923570048761
2021-03-22 00:00:00+00:00,0.9736926289452756,0.9927120111573159,0.9963724309120368,0.9875923570048761
2021-03-23 00:00:00+00:00,0.9736926289452756,0.9927120111573159,0.9963724309120368,0.9875923570048761
2021-03-24 00:00:00+00:00,0.9736926289452756,0.9927120111573159,0.9963724309120368,0.9875923570048761
2021-03-25 00:00:00+00:00,0.9736926289452756,1.0051591497405477,0.9963724309120368,0.9917414031992866
2021-03-26 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.9963724309120368,0.9882416014255734
2021-03-28 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.9963724309120368,0.9882416014255734
2021-03-29 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.9963724309120368,0.9882416014255734
2021-03-30 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.9895776473108224,0.9859766735585019
2021-03-31 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.9895776473108224,0.9859766735585019
2021-04-01 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.9895776473108224,0.9859766735585019
2021-04-04 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-05 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-06 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-07 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-08 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-09 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-11 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-12 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-13 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-14 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-15 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-16 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-18 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-19 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-20 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-21 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-22 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-23 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-25 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-26 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-27 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-28 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-29 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-04-30 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-05-02 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-05-03 00:00:00+00:00,0.9736926289452756,0.9946597444194077,0.999735013978355,0.9893624624476794
2021-05-04 00:00:00+00:00,1.0169323560203738,0.9946597444194077,0.999735013978355,1.0037757048060456
2021-05-05 00:00:00+00:00,1.0180873463315143,0.9946597444194077,0.999735013978355,1.0041607015764258
2021-05-06 00:00:00+00:00,1.0180873463315143,0.9946597444194077,0.999735013978355,1.0041607015764258
2021-05-07 00:00:00+00:00,1.0180873463315143,0.9946597444194077,0.999735013978355,1.0041607015764258
2021-05-09 00:00:00+00:00,1.028122460256304,0.9946597444194077,0.999735013978355,1.0075057395513556
2021-05-10 00:00:00+00:00,1.028122460256304,0.9946597444194077,0.9521880560774165,0.9916567535843761
2021-05-11 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-05-12 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-05-13 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-05-14 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-05-16 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-05-17 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-05-18 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-05-19 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-05-20 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-05-21 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-05-23 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-05-24 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-05-25 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-05-26 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-05-27 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-05-28 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-05-30 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-05-31 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-06-01 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-06-02 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-06-03 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-06-04 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-06-06 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9517142395743468,0.9868130854809989
2021-06-07 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9257327447485967,0.9781525872057487
2021-06-08 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9294490071857322,0.9793913413514606
2021-06-09 00:00:00+00:00,1.014065272449242,0.9946597444194077,0.9313764694212611,0.9800338287633036
2021-06-10 00:00:00+00:00,1.014065272449242,1.00642246166989,0.9313764694212611,0.9839547345134644
2021-06-11 00:00:00+00:00,1.014065272449242,1.009893179347794,0.9313764694212611,0.9851116404060991
2021-06-13 00:00:00+00:00,1.014065272449242,1.009893179347794,0.9313764694212611,0.9851116404060991
2021-06-14 00:00:00+00:00,1.014065272449242,1.0149886770959093,0.9313764694212611,0.9868101396554708
2021-06-15 00:00:00+00:00,1.014065272449242,1.0149886770959093,0.9313764694212611,0.9868101396554708
2021-06-16 00:00:00+00:00,1.014065272449242,1.0149886770959093,0.9313764694212611,0.9868101396554708
2021-06-17 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.9313764694212611,0.9808376781153173
2021-06-18 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.9313764694212611,0.9808376781153173
2021-06-20 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.9313764694212611,0.9808376781153173
2021-06-21 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.9313764694212611,0.9808376781153173
2021-06-22 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.9313764694212611,0.9808376781153173
2021-06-23 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.9313764694212611,0.9808376781153173
2021-06-24 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.9313764694212611,0.9808376781153173
2021-06-25 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.9313764694212611,0.9808376781153173
2021-06-27 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.9313764694212611,0.9808376781153173
2021-06-28 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.9313764694212611,0.9808376781153173
2021-06-29 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.9313764694212611,0.9808376781153173
2021-06-30 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.8736190770812086,0.9615852140019664
2021-07-01 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.8736190770812086,0.9615852140019664
2021-07-02 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.8680684376125172,0.9597350008457358
2021-07-04 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.8680684376125172,0.9597350008457358
2021-07-05 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.8713761621367881,0.9608375756871596
2021-07-06 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.8713761621367881,0.9608375756871596
2021-07-07 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.8713761621367881,0.9608375756871596
2021-07-08 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.8713761621367881,0.9608375756871596
2021-07-09 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.8713761621367881,0.9608375756871596
2021-07-11 00:00:00+00:00,1.014065272449242,0.9970712924754487,0.8713761621367881,0.9608375756871596
2021-07-12 00:00:00+00:00,0.9884576298384486,0.9970712924754487,0.8713761621367881,0.9523016948168951
2021-07-13 00:00:00+00:00,0.9884576298384486,0.9970712924754487,0.8713761621367881,0.9523016948168951
2021-07-14 00:00:00+00:00,1.0009242220701844,0.9970712924754487,0.8713761621367881,0.9564572255608071
2021-07-15 00:00:00+00:00,1.0009242220701844,0.9970712924754487,0.8713761621367881,0.9564572255608071
2021-07-16 00:00:00+00:00,1.0037044887487974,0.9970712924754487,0.8713761621367881,0.9573839811203447
2021-07-18 00:00:00+00:00,1.0111408693566744,0.9970712924754487,0.8713761621367881,0.9598627746563038
2021-07-19 00:00:00+00:00,1.0111408693566744,0.9970712924754487,0.8713761621367881,0.9598627746563038
2021-07-20 00:00:00+00:00,1.0111408693566744,0.9970712924754487,0.8713761621367881,0.9598627746563038
2021-07-21 00:00:00+00:00,1.0111408693566744,0.9970712924754487,0.8713761621367881,0.9598627746563038
2021-07-22 00:00:00+00:00,1.0111408693566744,0.9970712924754487,0.8713761621367881,0.9598627746563038
2021-07-23 00:00:00+00:00,1.0114630310830899,0.9970712924754487,0.8713761621367881,0.9599701618984423
2021-07-25 00:00:00+00:00,1.0136213487635817,0.9970712924754487,0.8713761621367881,0.9606896011252729
2021-07-26 00:00:00+00:00,1.0136213487635817,0.9970712924754487,0.8654157262030887,0.9587027891473731
2021-07-27 00:00:00+00:00,1.021768390302715,0.9970712924754487,0.8654157262030887,0.9614184696604174
2021-07-28 00:00:00+00:00,1.021768390302715,0.9970712924754487,0.8654157262030887,0.9614184696604174
2021-07-29 00:00:00+00:00,1.021768390302715,0.9970712924754487,0.8712017276950361,0.9633471368243999
2021-07-30 00:00:00+00:00,1.021768390302715,0.9970712924754487,0.8712017276950361,0.9633471368243999
2021-08-01 00:00:00+00:00,1.021768390302715,0.9970712924754487,0.8712017276950361,0.9633471368243999
2021-08-02 00:00:00+00:00,1.021768390302715,0.9970712924754487,0.8712017276950361,0.9633471368243999
2021-08-03 00:00:00+00:00,1.021768390302715,0.9970712924754487,0.8712017276950361,0.9633471368243999
2021-08-04 00:00:00+00:00,1.021768390302715,0.9970712924754487,0.8712017276950361,0.9633471368243999
2021-08-05 00:00:00+00:00,1.021768390302715,0.9970712924754487,0.8712017276950361,0.9633471368243999
2021-08-06 00:00:00+00:00,1.021768390302715,0.9970712924754487,0.8746346892219024,0.9644914573333553
2021-08-08 00:00:00+00:00,1.021768390302715,0.9970712924754487,0.8746346892219024,0.9644914573333553
2021-08-09 00:00:00+00:00,1.021768390302715,0.9970712924754487,0.818653295413195,0.9458309927304529
2021-08-10 00:00:00+00:00,1.021768390302715,0.9970712924754487,0.8143903516547503,0.9444100114776379
2021-08-11 00:00:00+00:00,1.021768390302715,0.9970712924754487,0.812658544630773,0.9438327424696457
2021-08-12 00:00:00+00:00,1.021768390302715,0.9970712924754487,0.8046091738122003,0.9411496188634546
2021-08-13 00:00:00+00:00,1.0231241810704237,0.9970712924754487,0.8046091738122003,0.9416015491193576
2021-08-15 00:00:00+00:00,1.0301462497329081,0.9970712924754487,0.8112220154079455,0.946146519205434
2021-08-16 00:00:00+00:00,1.0286103000928446,0.9970712924754487,0.8112220154079455,0.9456345359920796
2021-08-17 00:00:00+00:00,1.0286103000928446,0.9970712924754487,0.8112220154079455,0.9456345359920796
2021-08-18 00:00:00+00:00,1.0286103000928446,0.9970712924754487,0.8112220154079455,0.9456345359920796
2021-08-19 00:00:00+00:00,1.0286103000928446,0.9970712924754487,0.8112220154079455,0.9456345359920796
2021-08-20 00:00:00+00:00,1.0286103000928446,0.9970712924754487,0.8112220154079455,0.9456345359920796
2021-08-22 00:00:00+00:00,1.0286103000928446,0.9970712924754487,0.8112220154079455,0.9456345359920796
2021-08-23 00:00:00+00:00,1.0286103000928446,0.9970712924754487,0.8112220154079455,0.9456345359920796
2021-08-24 00:00:00+00:00,1.0286103000928446,0.9970712924754487,0.8112220154079455,0.9456345359920796
2021-08-25 00:00:00+00:00,1.0286103000928446,0.9970712924754487,0.8112220154079455,0.9456345359920796
2021-08-26 00:00:00+00:00,1.0286103000928446,0.9970712924754487,0.8112220154079455,0.9456345359920796
2021-08-27 00:00:00+00:00,1.0286103000928446,0.9970712924754487,0.8112220154079455,0.9456345359920796
2021-08-29 00:00:00+00:00,1.0101953587201649,0.9822598331607011,0.8112220154079455,0.9345590690962705
2021-08-30 00:00:00+00:00,1.0101953587201649,0.9822598331607011,0.8112220154079455,0.9345590690962705
2021-08-31 00:00:00+00:00,1.0101953587201649,0.9822598331607011,0.8112220154079455,0.9345590690962705
2021-09-01 00:00:00+00:00,1.0101953587201649,0.9776285006780469,0.8112220154079455,0.9330152916020524
2021-09-02 00:00:00+00:00,1.008279651664349,0.978411727821793,0.8112220154079455,0.9326377982980292
2021-09-03 00:00:00+00:00,1.0155709321946698,0.9821275229754954,0.8112220154079455,0.9363068235260369
2021-09-05 00:00:00+00:00,1.0155709321946698,0.9821275229754954,0.8112220154079455,0.9363068235260369
2021-09-06 00:00:00+00:00,1.0155709321946698,0.9821275229754954,0.8112220154079455,0.9363068235260369
2021-09-07 00:00:00+00:00,1.0155709321946698,0.9821275229754954,0.8112220154079455,0.9363068235260369
2021-09-08 00:00:00+00:00,1.0216755357049796,0.9913553114679372,0.8065495084242945,0.9398601185324038
2021-09-09 00:00:00+00:00,1.0196387350223026,0.9913553114679372,0.8065495084242945,0.9391811849715115
2021-09-10 00:00:00+00:00,1.0196387350223026,1.0053574707493815,0.8065495084242945,0.9438485713986595
2021-09-12 00:00:00+00:00,1.0196387350223026,1.0053574707493815,0.8065495084242945,0.9438485713986595
2021-09-13 00:00:00+00:00,1.0086931634430092,1.0053574707493815,0.8065495084242945,0.9402000475388951
2021-09-14 00:00:00+00:00,1.0080886312282462,1.0053574707493815,0.8065495084242945,0.9399985368006408
2021-09-15 00:00:00+00:00,1.0080886312282462,1.0053574707493815,0.8065495084242945,0.9399985368006408
2021-09-16 00:00:00+00:00,1.0080886312282462,1.0053574707493815,0.8065495084242945,0.9399985368006408
2021-09-17 00:00:00+00:00,1.0080886312282462,1.0053574707493815,0.7903170585963583,0.9345877201913287
2021-09-19 00:00:00+00:00,1.0267706732078496,1.0053574707493815,0.7903170585963583,0.9408150675178631
2021-09-20 00:00:00+00:00,1.0267706732078496,1.0053574707493815,0.7903170585963583,0.9408150675178631
2021-09-21 00:00:00+00:00,1.0267706732078496,1.0053574707493815,0.7903170585963583,0.9408150675178631
2021-09-22 00:00:00+00:00,1.0267706732078496,1.0053574707493815,0.7903170585963583,0.9408150675178631
2021-09-23 00:00:00+00:00,1.0267706732078496,1.0053574707493815,0.7903170585963583,0.9408150675178631
2021-09-24 00:00:00+00:00,1.0267706732078496,1.0053574707493815,0.7903170585963583,0.9408150675178631
